# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 17
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00257529
# min_important_energy after initialization: 87

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 365257546
# total moves: 926100000
# acceptance rate: 0.394404

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  -0.75
52  -0.75
53  0.125
54  2
55  2.125
56  5.75
57  9.25
58  10.125
59  10.125
60  14.625
61  16.5
62  22
63  21.625
64  23.375
65  29.125
66  32.625
67  34.625
68  46.875
69  53.375
70  59.875
71  61.75
72  66.25
73  65.625
74  68.125
75  68.5
76  72.875
77  77.375
78  86.375
79  89.875
80  91.75
81  95.125
82  95.875
83  104.375
84  115.125
85  130
86  152.875
87  199.625
88  204.625
89  209.625
90  214.625
91  219.625
92  224.625
93  229.625
94  234.625
95  239.625
96  244.625
97  249.625
98  254.625
99  259.625
100  264.625
101  269.625
102  274.625
103  279.625
104  284.625
105  289.625
106  294.625
107  299.625
108  304.625
109  309.625
110  314.625
111  319.625
112  324.625
113  329.625
114  334.625
115  339.625
116  344.625
117  349.625
118  354.625
119  359.625
