# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 17
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00424678
# min_important_energy after initialization: 102

# histogram method: tmmc
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 473292337
# total moves: 926100000
# acceptance rate: 0.51106

# min_important_energy: 102

# energy   counts
33  2
34  19
35  114
36  435
37  1944
38  7466
39  27818
40  89019
41  249118
42  631533
43  1414542
44  2833930
45  5092797
46  8201266
47  11881509
48  15506248
49  18282444
50  19481680
51  19489714
52  19508685
53  19506354
54  19460911
55  19441904
56  19479135
57  19517601
58  19519812
59  19599633
60  19647571
61  19695941
62  19701325
63  19715051
64  19694693
65  19703500
66  19810311
67  19829816
68  19781129
69  19743092
70  19811472
71  19789380
72  19736431
73  19645461
74  19604684
75  19484084
76  19457127
77  19415840
78  19240161
79  18977747
80  18850743
81  18125759
82  17980764
83  17816861
84  17512284
85  16876092
86  16572189
87  16382218
88  15868395
89  15323596
90  11668720
91  12115574
92  11825420
93  11677608
94  11395800
95  10498375
96  9523009
97  8424780
98  5038438
99  3134219
100  2687355
101  2605973
102  2482534
103  2845
