# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 17
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00384297
# min_important_energy after initialization: 110

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 599151118
# total moves: 1216700000
# acceptance rate: 0.492439

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0
54  0
55  0
56  0.0648368
57  0.215064
58  0.453014
59  0.771773
60  1.17091
61  1.64801
62  2.20329
63  2.83246
64  3.53495
65  4.30946
66  5.15097
67  6.05805
68  7.02752
69  8.05994
70  9.15449
71  10.3106
72  11.522
73  12.7862
74  14.102
75  15.4698
76  16.8841
77  18.3462
78  19.8546
79  21.4031
80  22.9982
81  24.6328
82  26.3074
83  28.0209
84  29.7751
85  31.5698
86  33.3996
87  35.2706
88  37.1832
89  39.1333
90  41.1252
91  43.1575
92  45.2274
93  47.336
94  49.4878
95  51.6729
96  53.88
97  56.1154
98  58.3732
99  60.6486
100  62.9484
101  65.2982
102  67.7058
103  70.195
104  72.7942
105  75.5412
106  78.4744
107  81.6678
108  85.2276
109  89.274
110  93.866
111  98.866
112  103.866
113  108.866
114  113.866
115  118.866
116  123.866
117  128.866
118  133.866
119  138.866
120  143.866
121  148.866
122  153.866
123  158.866
124  163.866
125  168.866
126  173.866
127  178.866
128  183.866
129  188.866
130  193.866
131  198.866
