# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 17
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.0112858
# min_important_energy after initialization: 102

# histogram method: simple flat
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 455309401
# total moves: 926100000
# acceptance rate: 0.491642

# min_important_energy: 102

# energy   counts
34  7
35  52
36  303
37  1513
38  6642
39  24699
40  78912
41  224435
42  572377
43  1291531
44  2585460
45  4632071
46  7454839
47  10802995
48  14072194
49  16552117
50  17629872
51  17621850
52  17588668
53  17613847
54  17600656
55  17576994
56  17562964
57  17562358
58  17533811
59  17500459
60  17542520
61  17555445
62  17621845
63  17668938
64  17726604
65  17661940
66  17710938
67  17663863
68  17563548
69  17312133
70  17130656
71  16918289
72  16789105
73  16772212
74  16792926
75  16817911
76  16902226
77  16968896
78  16917165
79  16939104
80  16917060
81  16797982
82  16717301
83  16618807
84  16412389
85  16312246
86  16158568
87  16066653
88  15895533
89  15625855
90  15446446
91  15234384
92  14927708
93  14603802
94  14318486
95  13976801
96  13565705
97  13466885
98  13386428
99  13467122
100  13525450
101  13725221
102  13861173
103  4105
