# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 25
# walls: 0
# cell dimensions: (7.04102, 7.04102, 7.04102)
# seed: 17
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.00503746
# min_important_energy after initialization: 123

# histogram method: tmmc
# init_iter_limit: 62500000
# iterations: 62500000
# working moves: 796575098
# total moves: 1562500000
# acceptance rate: 0.509808

# min_important_energy: 123

# energy   counts
42  44
43  183
44  790
45  2806
46  10025
47  31846
48  92136
49  245368
50  590835
51  1289775
52  2575813
53  4685540
54  7778782
55  11872326
56  16569612
57  21257212
58  25108439
59  27278758
60  27292279
61  27337088
62  27386047
63  27375688
64  27388303
65  27416410
66  27393298
67  27323747
68  27320020
69  27335051
70  27290484
71  27318155
72  27290357
73  27260411
74  27277745
75  27351318
76  27417200
77  27447735
78  27462118
79  27402264
80  27328252
81  27263665
82  27204338
83  27264598
84  27204467
85  27124002
86  27167222
87  27083034
88  27000996
89  27009201
90  26836755
91  26713780
92  26653875
93  26529423
94  26406070
95  26233755
96  25882864
97  25689889
98  25634834
99  25441283
100  25390945
101  25194707
102  24581858
103  20554500
104  21836665
105  21608539
106  21440878
107  21372445
108  20905091
109  21226448
110  20166221
111  18120816
112  16715317
113  13902580
114  10731735
115  11993808
116  10842800
117  10069316
118  7773553
119  8617942
120  4764508
121  1225132
122  1709624
123  1111929
124  487925
125  6407
