# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 12
# walls: 0
# cell dimensions: (4.44366, 4.44366, 8.48528)
# seed: 17
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.0133372
# min_important_energy after initialization: 48

# histogram method: oetmmc
# init_iter_limit: 14400000
# iterations: 14400000
# working moves: 100700527
# total moves: 172800000
# acceptance rate: 0.582758

# min_important_energy: 48

# energy   counts
13  1
14  40
15  328
16  1832
17  9253
18  42279
19  165148
20  529294
21  1411635
22  3104342
23  5610442
24  8282816
25  9961524
26  9422686
27  9049412
28  8644397
29  8234817
30  7873790
31  7615123
32  7350475
33  7196577
34  7105616
35  7028602
36  7160894
37  7529668
38  7727111
39  5155935
40  3812089
41  7605182
42  8329168
43  6347896
44  1940262
45  3489283
46  3554487
47  1348601
48  129131
49  29864
