# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 17
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00722403
# min_important_energy after initialization: 97

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 312102008
# total moves: 800000000
# acceptance rate: 0.390128

# min_important_energy: 97

# energy   counts
32  5
33  29
34  176
35  813
36  3905
37  14080
38  46459
39  130279
40  331558
41  754310
42  1529954
43  2731838
44  4384768
45  6277720
46  8059801
47  9306647
48  9668727
49  9698646
50  9601163
51  9735087
52  9761749
53  9719429
54  9712105
55  9642438
56  9523969
57  9474513
58  9412405
59  9165604
60  9224622
61  9321619
62  9154097
63  9149901
64  9004428
65  8874084
66  8644178
67  8470997
68  8187492
69  8100670
70  7846967
71  8023949
72  8177136
73  8208647
74  8193116
75  8108787
76  7862967
77  7897167
78  7957478
79  7758995
80  7866955
81  7700490
82  7618814
83  7450291
84  7393390
85  7080309
86  7057531
87  7412388
88  8291369
89  9578990
90  12489721
91  18552362
92  28441501
93  41182246
94  48957157
95  45177533
96  68033318
97  142858018
98  2143
