# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 14
# walls: 0
# cell dimensions: (5.80361, 5.80361, 5.80361)
# seed: 17
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.0108721
# min_important_energy after initialization: 65

# histogram method: simple flat
# init_iter_limit: 19600000
# iterations: 19600000
# working moves: 47853522
# total moves: 95852792
# acceptance rate: 0.49924

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0.146814
36  0.428021
37  0.826068
38  1.34924
39  1.99063
40  2.74424
41  3.61185
42  4.58541
43  5.65869
44  6.83083
45  8.09605
46  9.44317
47  10.8776
48  12.4024
49  14.0064
50  15.6989
51  17.4796
52  19.3543
53  21.2944
54  23.3187
55  25.4129
56  27.5725
57  29.7954
58  32.0885
59  34.457
60  36.9315
61  39.561
62  42.3878
63  45.5005
64  48.9876
65  53.0805
66  58.0805
67  63.0805
68  68.0805
69  73.0805
70  78.0805
71  83.0805
72  88.0805
73  93.0805
74  98.0805
75  103.08
76  108.08
77  113.08
78  118.08
79  123.08
80  128.08
81  133.08
82  138.08
83  143.08
