# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 17
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.0298587
# min_important_energy after initialization: 79

# histogram method: tmmc
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 231867524
# total moves: 491300000
# acceptance rate: 0.471947

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0.0733007
43  0.262545
44  0.561958
45  0.967996
46  1.47705
47  2.08967
48  2.79924
49  3.60079
50  4.49654
51  5.48179
52  6.55158
53  7.70476
54  8.93811
55  10.2507
56  11.6459
57  13.1128
58  14.6545
59  16.2738
60  17.9658
61  19.7323
62  21.5901
63  23.5327
64  25.5575
65  27.6558
66  29.8899
67  32.2173
68  34.6295
69  37.2033
70  39.8636
71  42.537
72  45.5445
73  48.6162
74  50.8235
75  53.6842
76  56.3442
77  59.0385
78  62.0873
79  63.3597
80  68.3597
81  73.3597
82  78.3597
83  83.3597
84  88.3597
85  93.3597
86  98.3597
87  103.36
88  108.36
89  113.36
90  118.36
91  123.36
92  128.36
93  133.36
94  138.36
95  143.36
