# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 17
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00903686
# min_important_energy after initialization: 80

# histogram method: simple flat
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 233229328
# total moves: 491300000
# acceptance rate: 0.474719

# min_important_energy: 80

# energy   counts
27  15
28  135
29  822
30  4273
31  17800
32  65150
33  204391
34  547304
35  1269422
36  2544638
37  4449762
38  6799840
39  9113885
40  10770166
41  11258429
42  11279500
43  11264535
44  11216940
45  11198876
46  11200341
47  11200049
48  11174585
49  11247507
50  11293671
51  11286065
52  11255907
53  11205786
54  11196788
55  11149114
56  11161622
57  11267343
58  11338155
59  11371537
60  11324489
61  11292396
62  11342645
63  11322953
64  11283645
65  11163276
66  11010965
67  10899946
68  10791358
69  10656029
70  10718571
71  10751340
72  10698505
73  10510923
74  10571959
75  11007826
76  11692665
77  12794482
78  13609870
79  13606415
80  14213781
81  620326
82  51179
83  10103
