# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 17
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00594834
# min_important_energy after initialization: 90

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 244489859
# total moves: 583200000
# acceptance rate: 0.419221

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0.0394897
45  0.15831
46  0.408249
47  0.760162
48  1.22917
49  1.76953
50  2.44435
51  3.20322
52  4.06445
53  5.01532
54  6.03586
55  7.11801
56  8.27188
57  9.48947
58  10.8132
59  12.1994
60  13.632
61  15.1236
62  16.6743
63  18.269
64  19.9839
65  21.7569
66  23.6166
67  25.5467
68  27.5474
69  29.6329
70  31.8408
71  34.1194
72  36.5379
73  39.0891
74  41.7097
75  44.4389
76  47.2877
77  50.3023
78  53.469
79  56.7585
80  60.2837
81  63.8714
82  67.5497
83  71.6109
84  75.6003
85  79.097
86  82.3547
87  85.7536
88  89.1878
89  93.0757
90  97.4508
91  102.451
92  107.451
93  112.451
94  117.451
95  122.451
96  127.451
97  132.451
98  137.451
99  142.451
100  147.451
101  152.451
102  157.451
103  162.451
104  167.451
105  172.451
106  177.451
107  182.451
