# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 17
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00680967
# min_important_energy after initialization: 80

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 229467108
# total moves: 491300000
# acceptance rate: 0.467061

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0.0707514
43  0.258233
44  0.55529
45  0.959548
46  1.4704
47  2.08022
48  2.78598
49  3.58853
50  4.47595
51  5.45902
52  6.52388
53  7.67689
54  8.90813
55  10.2156
56  11.6027
57  13.067
58  14.6097
59  16.2336
60  17.9295
61  19.7138
62  21.5723
63  23.519
64  25.546
65  27.666
66  29.8853
67  32.2227
68  34.6813
69  37.2726
70  40.0131
71  42.8962
72  45.972
73  49.2288
74  52.6477
75  56.1823
76  59.8206
77  63.4913
78  67.2551
79  71.4023
80  76.4124
81  81.4124
82  86.4124
83  91.4124
84  96.4124
85  101.412
86  106.412
87  111.412
88  116.412
89  121.412
90  126.412
91  131.412
92  136.412
93  141.412
94  146.412
95  151.412
