# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 15
# walls: 0
# cell dimensions: (5.93863, 5.93863, 5.93863)
# seed: 17
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00843135
# min_important_energy after initialization: 72

# histogram method: oetmmc
# init_iter_limit: 22500000
# iterations: 22500000
# working moves: 157004563
# total moves: 337500000
# acceptance rate: 0.465199

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0.0256386
38  0.179433
39  0.461591
40  0.860715
41  1.37237
42  1.99704
43  2.73207
44  3.5716
45  4.50666
46  5.54025
47  6.66268
48  7.88866
49  9.19874
50  10.5925
51  12.0641
52  13.4639
53  15.2496
54  16.9724
55  18.7793
56  20.7194
57  22.7439
58  24.8507
59  26.8977
60  29.1632
61  31.3646
62  34.3411
63  36.2619
64  38.7182
65  41.4963
66  44.0454
67  47.9514
68  51.1129
69  54.4248
70  54.8498
71  57.6441
72  60.1433
73  65.1433
74  70.1433
75  75.1433
76  80.1433
77  85.1433
78  90.1433
79  95.1433
80  100.143
81  105.143
82  110.143
83  115.143
