# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 17
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.0298587
# min_important_energy after initialization: 79

# histogram method: oetmmc
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 231867524
# total moves: 491300000
# acceptance rate: 0.471947

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0.0360388
43  0.192507
44  0.459124
45  0.834095
46  1.31321
47  1.89873
48  2.58119
49  3.35829
50  4.23034
51  5.19458
52  6.24376
53  7.37742
54  8.5865
55  9.8786
56  11.263
57  12.7092
58  14.2414
59  15.7296
60  17.5031
61  19.2654
62  21.0822
63  22.9903
64  25.0049
65  27.0354
66  29.1426
67  31.7325
68  34.0869
69  35.9741
70  38.5317
71  41.3749
72  44.1442
73  47.0475
74  49.696
75  53.191
76  55.1096
77  58.6494
78  61.777
79  62.9278
80  67.9278
81  72.9278
82  77.9278
83  82.9278
84  87.9278
85  92.9278
86  97.9278
87  102.928
88  107.928
89  112.928
90  117.928
91  122.928
92  127.928
93  132.928
94  137.928
95  142.928
