# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 17
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.0128719
# min_important_energy after initialization: 75

# histogram method: tmmc
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 185335026
# total moves: 409600000
# acceptance rate: 0.452478

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0.124675
41  0.369656
42  0.72784
43  1.19668
44  1.77236
45  2.45065
46  3.22678
47  4.10154
48  5.06736
49  6.12731
50  7.27444
51  8.51095
52  9.82822
53  11.2317
54  12.7138
55  14.2755
56  15.9231
57  17.6511
58  19.457
59  21.358
60  23.3511
61  25.4438
62  27.6144
63  29.9677
64  32.4256
65  35.0046
66  37.7693
67  40.5225
68  43.586
69  46.0918
70  49.1335
71  52.5053
72  54.9187
73  58.122
74  58.2978
75  60.8766
76  65.8766
77  70.8766
78  75.8766
79  80.8766
80  85.8766
81  90.8766
82  95.8766
83  100.877
84  105.877
85  110.877
86  115.877
87  120.877
88  125.877
89  130.877
90  135.877
91  140.877
92  145.877
93  150.877
94  155.877
95  160.877
