# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 15
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.0108777
# min_important_energy after initialization: 115

# histogram method: oetmmc
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 581998134
# total moves: 1216700000
# acceptance rate: 0.478342

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0
54  0
55  0
56  0.0408621
57  0.166612
58  0.379213
59  0.675875
60  1.05185
61  1.51158
62  2.04504
63  2.65549
64  3.34052
65  4.09682
66  4.92058
67  5.81241
68  6.7667
69  7.78638
70  8.8654
71  10.0056
72  11.2025
73  12.4485
74  13.7547
75  15.1043
76  16.508
77  17.9587
78  19.4548
79  20.994
80  22.5787
81  24.211
82  25.8265
83  27.5271
84  29.3167
85  31.1018
86  32.9209
87  34.777
88  36.4963
89  38.4177
90  40.5472
91  42.5864
92  44.6673
93  46.7771
94  48.7561
95  50.9325
96  53.0295
97  54.9452
98  57.6231
99  59.6571
100  62.0715
101  64.4507
102  65.9864
103  68.9853
104  71.3487
105  73.6061
106  77.2005
107  79.5703
108  81.4562
109  85.2193
110  89.7204
111  94.3197
112  97.206
113  98.2543
114  101.828
115  102.277
116  107.277
117  112.277
118  117.277
119  122.277
120  127.277
121  132.277
122  137.277
123  142.277
124  147.277
125  152.277
126  157.277
127  162.277
128  167.277
129  172.277
130  177.277
131  182.277
