# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 15
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00774038
# min_important_energy after initialization: 90

# histogram method: simple flat
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 43260157
# total moves: 288049248
# acceptance rate: 0.150183

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0.026601
45  0.165926
46  0.412641
47  0.761756
48  1.21424
49  1.76476
50  2.41324
51  3.14843
52  3.97087
53  4.88742
54  5.88205
55  6.96562
56  8.13139
57  9.36672
58  10.6893
59  12.0775
60  13.5288
61  15.0558
62  16.6564
63  18.3317
64  20.0884
65  21.9042
66  23.8174
67  25.8044
68  27.8651
69  30.0027
70  32.2217
71  34.5303
72  36.9203
73  39.4397
74  42.0525
75  44.7961
76  47.6812
77  50.6831
78  53.778
79  56.9893
80  60.3469
81  63.9206
82  67.7559
83  71.8561
84  76.0641
85  80.6089
86  86.1305
87  93.2712
88  100.258
89  105.258
90  110.258
91  115.258
92  120.258
93  125.258
94  130.258
95  135.258
96  140.258
97  145.258
98  150.258
99  155.258
100  160.258
101  165.258
102  170.258
103  175.258
104  180.258
105  185.258
106  190.258
107  195.258
