# version: 0.0.0-275-g22b78b0-dirty
# well_width: 1.3
# ff: 0.3
# N: 24
# walls: 0
# cell dimensions: (6.94586, 6.94586, 6.94586)
# seed: 15
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.00588494
# min_important_energy after initialization: 116

# histogram method: oetmmc
# init_iter_limit: 57600000
# iterations: 57600000
# working moves: 736060550
# total moves: 1382400000
# acceptance rate: 0.532451

# min_important_energy: 116

# energy   counts
39  6
40  23
41  194
42  855
43  3638
44  13548
45  43962
46  130755
47  350955
48  847994
49  1850880
50  3678066
51  6622163
52  10890800
53  16331788
54  22374023
55  28044449
56  32208653
57  33918502
58  33074503
59  32284109
60  31547077
61  30895342
62  30235752
63  29657683
64  29076430
65  28547059
66  28111633
67  27539635
68  27143682
69  26769671
70  26437463
71  26061593
72  25828037
73  25411129
74  25023247
75  24780474
76  24381183
77  24189587
78  23919032
79  23564480
80  23532137
81  23157465
82  22984157
83  22691224
84  22669059
85  22174016
86  22034092
87  22019008
88  21682907
89  21412072
90  21326750
91  20970930
92  20785073
93  20696306
94  17115289
95  20278516
96  19794222
97  20359058
98  19905332
99  19033035
100  18473798
101  19634956
102  19497863
103  13260644
104  18933568
105  13962425
106  9195842
107  8642402
108  13585460
109  9735989
110  13644652
111  15134910
112  5132218
113  3246373
114  3216983
115  4104250
116  3282734
117  2788696
118  502206
119  13328
