# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 15
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00761028
# min_important_energy after initialization: 80

# histogram method: oetmmc
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 234807721
# total moves: 491300000
# acceptance rate: 0.477931

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0.0354619
43  0.186312
44  0.451521
45  0.827893
46  1.30693
47  1.89031
48  2.574
49  3.35044
50  4.21868
51  5.18036
52  6.23043
53  7.35295
54  8.57857
55  9.8669
56  11.2413
57  12.6978
58  14.2275
59  15.8443
60  17.4973
61  19.0666
62  21.1069
63  22.9376
64  25.0658
65  27.1791
66  29.3634
67  31.2059
68  34.0637
69  36.7402
70  38.7664
71  41.3279
72  43.794
73  46.8701
74  50.6635
75  52.4731
76  56.0421
77  59.0261
78  62.4804
79  63.0553
80  67.5844
81  72.5844
82  77.5844
83  82.5844
84  87.5844
85  92.5844
86  97.5844
87  102.584
88  107.584
89  112.584
90  117.584
91  122.584
92  127.584
93  132.584
94  137.584
95  142.584
