# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 15
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00414082
# min_important_energy after initialization: 83

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 287441593
# total moves: 583200000
# acceptance rate: 0.49287

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0.0272665
45  0.167365
46  0.414139
47  0.7607
48  1.20955
49  1.7583
50  2.40806
51  3.14727
52  3.97741
53  4.89616
54  5.89725
55  6.97761
56  8.14273
57  9.38105
58  10.6901
59  12.0777
60  13.5466
61  15.0843
62  16.6873
63  18.3543
64  20.095
65  21.9118
66  23.8009
67  25.766
68  27.8145
69  29.9459
70  32.1774
71  34.4951
72  36.9163
73  39.4338
74  42.0598
75  44.7989
76  47.6281
77  50.5564
78  53.5838
79  56.7082
80  59.9218
81  63.3088
82  66.8892
83  70.6868
84  75.6868
85  80.6868
86  85.6868
87  90.6868
88  95.6868
89  100.687
90  105.687
91  110.687
92  115.687
93  120.687
94  125.687
95  130.687
96  135.687
97  140.687
98  145.687
99  150.687
100  155.687
101  160.687
102  165.687
103  170.687
104  175.687
105  180.687
106  185.687
107  190.687
