# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 15
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00471893
# min_important_energy after initialization: 108

# histogram method: oetmmc
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 501982992
# total moves: 1064800000
# acceptance rate: 0.471434

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  -0.0256772
54  0.0510332
55  0.212627
56  0.464138
57  0.800099
58  1.22253
59  1.72562
60  2.31231
61  2.97602
62  3.71352
63  4.52743
64  5.41101
65  6.36588
66  7.38564
67  8.47139
68  9.62395
69  10.8348
70  12.1027
71  13.4265
72  14.8142
73  16.2423
74  17.7134
75  19.2675
76  20.848
77  22.4821
78  24.171
79  25.8938
80  27.6502
81  29.3233
82  31.2688
83  33.2138
84  35.134
85  37.1519
86  39.1967
87  41.2309
88  43.405
89  45.4535
90  47.3352
91  49.9523
92  52.2884
93  54.6007
94  56.8507
95  59.2475
96  61.191
97  63.4606
98  65.7788
99  68.4308
100  70.7992
101  73.2798
102  76.7636
103  79.8161
104  82.6532
105  85.5366
106  88.6814
107  89.9343
108  94.9269
109  99.9269
110  104.927
111  109.927
112  114.927
113  119.927
114  124.927
115  129.927
116  134.927
117  139.927
118  144.927
119  149.927
120  154.927
121  159.927
122  164.927
123  169.927
124  174.927
125  179.927
126  184.927
127  189.927
128  194.927
129  199.927
130  204.927
131  209.927
