# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 15
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00643683
# min_important_energy after initialization: 90

# histogram method: tmmc
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 305775836
# total moves: 583200000
# acceptance rate: 0.524307

# min_important_energy: 90

# energy   counts
29  33
30  181
31  1174
32  4840
33  21201
34  76463
35  239104
36  639054
37  1485300
38  3027681
39  5385967
40  8438966
41  11674939
42  14306339
43  15581991
44  15599691
45  15620355
46  15633989
47  15670206
48  15665597
49  15632353
50  15613519
51  15590220
52  15584638
53  15556703
54  15526345
55  15503348
56  15490722
57  15538738
58  15612330
59  15633149
60  15671144
61  15669500
62  15679327
63  15655878
64  15693433
65  15739768
66  15771223
67  15942244
68  15899851
69  15896828
70  15777585
71  15520998
72  15191470
73  14659811
74  14375884
75  12864917
76  9389696
77  8146257
78  4895068
79  1124685
80  1166408
81  886224
82  765227
83  272550
84  180744
85  8096
86  48
