# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 14
# walls: 0
# cell dimensions: (5.80361, 5.80361, 5.80361)
# seed: 15
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00801639
# min_important_energy after initialization: 66

# histogram method: oetmmc
# init_iter_limit: 19600000
# iterations: 19600000
# working moves: 138198297
# total moves: 274400000
# acceptance rate: 0.503638

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0.102272
36  0.336943
37  0.700945
38  1.18779
39  1.79539
40  2.52515
41  3.35872
42  4.30326
43  5.34906
44  6.49517
45  7.73255
46  9.06395
47  10.4799
48  11.9867
49  13.5708
50  15.217
51  16.9805
52  18.8319
53  20.7359
54  22.7045
55  24.8565
56  26.9722
57  28.9426
58  30.5257
59  33.663
60  36.1243
61  38.6744
62  40.9281
63  44.5662
64  46.2234
65  50.8851
66  55.2993
67  60.2993
68  65.2993
69  70.2993
70  75.2993
71  80.2993
72  85.2993
73  90.2993
74  95.2993
75  100.299
76  105.299
77  110.299
78  115.299
79  120.299
80  125.299
81  130.299
82  135.299
83  140.299
