# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 15
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00212076
# min_important_energy after initialization: 77

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 193165263
# total moves: 491300000
# acceptance rate: 0.393172

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0.125
43  0.28125
44  0.9375
45  1.59375
46  2.3125
47  2.5
48  2.78125
49  2.84375
50  3.875
51  5.5
52  6.40625
53  8.0625
54  9.375
55  11.0312
56  14.7188
57  16.375
58  18.7812
59  23.5625
60  26.8125
61  35.25
62  39.125
63  49.2188
64  51.8125
65  64.5938
66  71.6562
67  73.2812
68  75.6562
69  78.875
70  82.5625
71  85.125
72  92.625
73  99.6875
74  411.531
75  464.938
76  526.938
77  558.625
78  563.625
79  568.625
80  573.625
81  578.625
82  583.625
83  588.625
84  593.625
85  598.625
86  603.625
87  608.625
88  613.625
89  618.625
90  623.625
91  628.625
92  633.625
93  638.625
94  643.625
95  648.625
