# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 15
# walls: 0
# cell dimensions: (5.93863, 5.93863, 5.93863)
# seed: 15
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00732163
# min_important_energy after initialization: 74

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 22500000
# iterations: 22500000
# working moves: 157057985
# total moves: 337500000
# acceptance rate: 0.465357

# min_important_energy: 74

# energy   counts
23  13
24  102
25  755
26  4945
27  23572
28  84953
29  265874
30  700461
31  1551642
32  2941985
33  4779786
34  6717037
35  8192922
36  8712185
37  8691121
38  8665345
39  8615739
40  8565410
41  8545276
42  8518632
43  8498245
44  8462131
45  8482875
46  8542463
47  8566111
48  8565542
49  8507476
50  8431009
51  8362194
52  8346445
53  8331684
54  8176677
55  8082386
56  7997022
57  7878107
58  7848817
59  7817287
60  7771271
61  7778786
62  7739101
63  7682873
64  7763353
65  7712323
66  7491959
67  7307355
68  6627579
69  6195220
70  5779820
71  5722350
72  8617281
73  8842832
74  7993671
