# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 15
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00961887
# min_important_energy after initialization: 109

# histogram method: simple flat
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 505467109
# total moves: 1064800000
# acceptance rate: 0.474706

# min_important_energy: 109

# energy   counts
36  5
37  78
38  411
39  1787
40  7120
41  25648
42  80952
43  223014
44  551449
45  1228378
46  2434226
47  4365441
48  7079845
49  10364953
50  13761131
51  16513177
52  18031952
53  18042055
54  18055892
55  18068925
56  18078708
57  18051351
58  18094097
59  18091964
60  18087470
61  18137863
62  18142274
63  18103920
64  18125601
65  18155274
66  18103229
67  18045111
68  17928526
69  17739923
70  17585133
71  17492794
72  17338239
73  17304425
74  17229804
75  17137778
76  17011241
77  16851804
78  16809956
79  16794211
80  16713278
81  16625589
82  16448529
83  16308967
84  16162436
85  15963493
86  15852489
87  15778126
88  15627586
89  15603704
90  15625246
91  15636682
92  15572297
93  15708003
94  15768906
95  15917897
96  15905675
97  16111295
98  16321140
99  16561996
100  16882421
101  17308692
102  17853385
103  18312069
104  18683206
105  19093431
106  19390818
107  19660054
108  19896040
109  19616993
110  4612422
