# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 15
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.0125157
# min_important_energy after initialization: 95

# histogram method: simple flat
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 388283434
# total moves: 800000000
# acceptance rate: 0.485354

# min_important_energy: 95

# energy   counts
32  14
33  63
34  262
35  1362
36  5461
37  21434
38  70994
39  204507
40  525797
41  1197394
42  2414851
43  4326455
44  6937170
45  9937478
46  12732918
47  14673688
48  15230873
49  15215435
50  15255286
51  15255663
52  15246402
53  15265466
54  15284433
55  15313188
56  15330901
57  15360720
58  15320293
59  15345514
60  15378374
61  15324313
62  15252213
63  15267584
64  15254946
65  15300489
66  15287741
67  15282393
68  15240788
69  15247975
70  15289586
71  15363965
72  15421970
73  15505099
74  15546969
75  15622054
76  15596118
77  15490335
78  15318256
79  15218235
80  14995661
81  14832164
82  14823277
83  14727036
84  14786909
85  14930789
86  15178784
87  15573748
88  16156772
89  16538000
90  16795965
91  17066391
92  17244535
93  17335948
94  17407676
95  17292904
96  623105
97  6911
