# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 15
# walls: 0
# cell dimensions: (5.93863, 5.93863, 5.93863)
# seed: 15
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.013103
# min_important_energy after initialization: 74

# histogram method: oetmmc
# init_iter_limit: 22500000
# iterations: 22500000
# working moves: 158190408
# total moves: 337500000
# acceptance rate: 0.468712

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0.0271892
38  0.183175
39  0.46097
40  0.861932
41  1.37316
42  1.99535
43  2.73012
44  3.56916
45  4.5059
46  5.5379
47  6.65979
48  7.87487
49  9.18872
50  10.5733
51  12.0508
52  13.5967
53  15.2194
54  17.0058
55  18.765
56  20.7216
57  22.6991
58  24.6877
59  27.0276
60  29.0585
61  31.3396
62  33.8132
63  36.7883
64  38.9441
65  41.702
66  45.0758
67  47.1624
68  50.5881
69  53.996
70  55.8428
71  61.0403
72  63.1374
73  66.6929
74  71.7688
75  76.7688
76  81.7688
77  86.7688
78  91.7688
79  96.7688
80  101.769
81  106.769
82  111.769
83  116.769
