# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 13
# walls: 0
# cell dimensions: (5.662, 5.662, 5.662)
# seed: 15
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.00616151
# min_important_energy after initialization: 59

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 16900000
# iterations: 16900000
# working moves: 107243354
# total moves: 219700000
# acceptance rate: 0.488135

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0.102859
33  0.351807
34  0.7211
35  1.2121
36  1.84567
37  2.57828
38  3.45544
39  4.43013
40  5.55211
41  6.75243
42  8.06381
43  9.5163
44  11.0365
45  12.6682
46  14.4119
47  16.2347
48  18.1234
49  20.0878
50  22.1238
51  24.2428
52  26.428
53  28.7052
54  31.1427
55  33.7036
56  36.5072
57  39.7235
58  43.6636
59  115.026
60  120.026
61  125.026
62  130.026
63  135.026
64  140.026
65  145.026
66  150.026
67  155.026
68  160.026
69  165.026
70  170.026
71  175.026
