# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 15
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00599817
# min_important_energy after initialization: 115

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 583469968
# total moves: 1216700000
# acceptance rate: 0.479551

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0
54  0
55  0
56  0.06569
57  0.210136
58  0.447193
59  0.766853
60  1.16695
61  1.65328
62  2.20835
63  2.83851
64  3.54319
65  4.31448
66  5.15204
67  6.0492
68  7.01143
69  8.04018
70  9.12676
71  10.2736
72  11.4767
73  12.7332
74  14.0366
75  15.392
76  16.8007
77  18.2558
78  19.7625
79  21.3169
80  22.9114
81  24.5496
82  26.2227
83  27.9387
84  29.6972
85  31.4875
86  33.3185
87  35.199
88  37.1126
89  39.0737
90  41.0708
91  43.1177
92  45.2138
93  47.3327
94  49.4911
95  51.669
96  53.8625
97  56.0798
98  58.3122
99  60.5695
100  62.8338
101  65.1417
102  67.5106
103  69.963
104  72.5274
105  75.2347
106  78.1466
107  81.3266
108  84.843
109  88.9131
110  93.5619
111  98.8367
112  103.497
113  108.229
114  113.216
115  119.035
116  124.035
117  129.035
118  134.035
119  139.035
120  144.035
121  149.035
122  154.035
123  159.035
124  164.035
125  169.035
126  174.035
127  179.035
128  184.035
129  189.035
130  194.035
131  199.035
