# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 15
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00172076
# min_important_energy after initialization: 84

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 311612388
# total moves: 800000000
# acceptance rate: 0.389515

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  1.25
50  2.75
51  4.625
52  2.875
53  2.625
54  0.75
55  1
56  1.25
57  5
58  9
59  9.625
60  12.5
61  13.125
62  19.375
63  28.375
64  31
65  30.5
66  36.125
67  41.25
68  42.625
69  47.375
70  57.5
71  61.625
72  75.25
73  90.5
74  101.125
75  118.75
76  130.5
77  133.5
78  136
79  139.5
80  139.625
81  141.625
82  177.5
83  177.625
84  182.625
85  187.625
86  192.625
87  197.625
88  202.625
89  207.625
90  212.625
91  217.625
92  222.625
93  227.625
94  232.625
95  237.625
96  242.625
97  247.625
98  252.625
99  257.625
100  262.625
101  267.625
102  272.625
103  277.625
104  282.625
105  287.625
106  292.625
107  297.625
108  302.625
109  307.625
110  312.625
111  317.625
112  322.625
113  327.625
114  332.625
115  337.625
116  342.625
117  347.625
118  352.625
119  357.625
