# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 10
# walls: 0
# cell dimensions: (4.05649, 4.05649, 8.48528)
# seed: 15
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 60
# min_T: 0.2
# fractional_sample_error after initialization: 0.0220876
# min_important_energy after initialization: 37

# histogram method: tmmc
# init_iter_limit: 10000000
# iterations: 10000000
# working moves: 49486148
# total moves: 100000000
# acceptance rate: 0.494861

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0.128308
21  0.616757
22  1.47906
23  2.72082
24  4.33354
25  6.23438
26  8.30331
27  10.4546
28  12.6905
29  14.9895
30  17.3639
31  19.8467
32  22.5623
33  25.8377
34  28.832
35  33.3057
36  34.674
37  39.0172
38  44.0172
39  49.0172
40  54.0172
41  59.0172
42  64.0172
43  69.0172
44  74.0172
45  79.0172
46  84.0172
47  89.0172
48  94.0172
49  99.0172
50  104.017
51  109.017
52  114.017
53  119.017
54  124.017
55  129.017
56  134.017
57  139.017
58  144.017
59  149.017
