# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 15
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00761547
# min_important_energy after initialization: 90

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 257636925
# total moves: 583200000
# acceptance rate: 0.441764

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0.0359497
45  0.173981
46  0.413376
47  0.771011
48  1.20706
49  1.73564
50  2.35083
51  3.09477
52  3.93626
53  4.89064
54  5.90132
55  6.99149
56  8.1799
57  9.44238
58  10.8012
59  12.2057
60  13.6694
61  15.1851
62  16.7399
63  18.3782
64  20.1394
65  21.9566
66  23.7902
67  25.7352
68  27.8006
69  29.9456
70  32.1398
71  34.4154
72  36.8237
73  39.3197
74  41.9795
75  44.6823
76  47.5977
77  50.5933
78  53.7858
79  57.0412
80  60.6298
81  64.3926
82  68.5806
83  72.991
84  77.3946
85  82.0462
86  87.6346
87  94.8862
88  136.046
89  146.566
90  151.003
91  156.003
92  161.003
93  166.003
94  171.003
95  176.003
96  181.003
97  186.003
98  191.003
99  196.003
100  201.003
101  206.003
102  211.003
103  216.003
104  221.003
105  226.003
106  231.003
107  236.003
