# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 15
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00700607
# min_important_energy after initialization: 80

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 234072831
# total moves: 491300000
# acceptance rate: 0.476436

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0.0740252
43  0.259606
44  0.553996
45  0.963894
46  1.4774
47  2.09034
48  2.79383
49  3.59535
50  4.49031
51  5.47081
52  6.5394
53  7.68493
54  8.92181
55  10.2314
56  11.6176
57  13.0869
58  14.6283
59  16.2502
60  17.9459
61  19.7215
62  21.5808
63  23.5287
64  25.5693
65  27.7021
66  29.9474
67  32.2952
68  34.7652
69  37.3738
70  40.1304
71  43.0301
72  46.1014
73  49.3419
74  52.7259
75  56.2963
76  59.9886
77  63.7915
78  67.722
79  72.0174
80  77.0726
81  82.0726
82  87.0726
83  92.0726
84  97.0726
85  102.073
86  107.073
87  112.073
88  117.073
89  122.073
90  127.073
91  132.073
92  137.073
93  142.073
94  147.073
95  152.073
