# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 15
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.0039337
# min_important_energy after initialization: 95

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 387262417
# total moves: 800000000
# acceptance rate: 0.484078

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0.0640612
50  0.225914
51  0.485689
52  0.840477
53  1.28427
54  1.82256
55  2.44373
56  3.15053
57  3.94704
58  4.82127
59  5.77684
60  6.80818
61  7.90975
62  9.08315
63  10.3303
64  11.6478
65  13.0251
66  14.4727
67  15.9761
68  17.5367
69  19.1639
70  20.8618
71  22.6092
72  24.4215
73  26.2956
74  28.2332
75  30.2396
76  32.3085
77  34.4404
78  36.6305
79  38.8895
80  41.2119
81  43.5943
82  46.0237
83  48.5196
84  51.0591
85  53.6241
86  56.2196
87  58.8012
88  61.3492
89  63.8531
90  66.3512
91  68.8837
92  71.4991
93  74.2971
94  77.4249
95  81.2111
96  86.2111
97  91.2111
98  96.2111
99  101.211
100  106.211
101  111.211
102  116.211
103  121.211
104  126.211
105  131.211
106  136.211
107  141.211
108  146.211
109  151.211
110  156.211
111  161.211
112  166.211
113  171.211
114  176.211
115  181.211
116  186.211
117  191.211
118  196.211
119  201.211
