# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 15
# walls: 0
# cell dimensions: (5.93863, 5.93863, 5.93863)
# seed: 15
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.0107749
# min_important_energy after initialization: 72

# histogram method: simple flat
# init_iter_limit: 22500000
# iterations: 22500000
# working moves: 156768239
# total moves: 337500000
# acceptance rate: 0.464498

# min_important_energy: 72

# energy   counts
23  4
24  109
25  796
26  4632
27  20574
28  79546
29  250283
30  662377
31  1476716
32  2810458
33  4588387
34  6449564
35  7897345
36  8431921
37  8391492
38  8402302
39  8399628
40  8392181
41  8382853
42  8340314
43  8362295
44  8373080
45  8354027
46  8330966
47  8353639
48  8300042
49  8300181
50  8336450
51  8406325
52  8487907
53  8453652
54  8433199
55  8426684
56  8337805
57  8270991
58  8274966
59  8113810
60  8035819
61  7987248
62  7990618
63  7950850
64  7866145
65  7897823
66  7901987
67  8035366
68  8105189
69  8034603
70  8009764
71  8108022
72  8080030
73  6358161
74  2240874
