# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 24
# walls: 0
# cell dimensions: (6.94586, 6.94586, 6.94586)
# seed: 15
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.00588494
# min_important_energy after initialization: 116

# histogram method: tmmc
# init_iter_limit: 57600000
# iterations: 57600000
# working moves: 702870631
# total moves: 1382400000
# acceptance rate: 0.508442

# min_important_energy: 116

# energy   counts
39  7
40  26
41  135
42  783
43  2641
44  9730
45  31928
46  93091
47  248385
48  604228
49  1321486
50  2613454
51  4713011
52  7777381
53  11676139
54  16026610
55  20125229
56  23111993
57  24375207
58  24408809
59  24430822
60  24494758
61  24485690
62  24482338
63  24441348
64  24451251
65  24417725
66  24397089
67  24330816
68  24327809
69  24301290
70  24310029
71  24245708
72  24285497
73  24212915
74  24166255
75  24171721
76  24217677
77  24200383
78  24296078
79  24244118
80  24248525
81  24183534
82  24098598
83  24152180
84  24177652
85  24170513
86  24124334
87  24118269
88  24080354
89  24026003
90  23850691
91  23866356
92  23839093
93  23730737
94  23839590
95  23789789
96  23803765
97  23719609
98  23507309
99  22848574
100  21758675
101  21471067
102  21078625
103  20756644
104  20152037
105  19553842
106  19694908
107  19868299
108  19158132
109  15593467
110  14970582
111  15211767
112  8290447
113  4233432
114  4173149
115  4377696
116  3205304
117  2248583
118  363837
119  12442
