# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 13
# walls: 0
# cell dimensions: (5.662, 5.662, 5.662)
# seed: 15
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.00720262
# min_important_energy after initialization: 58

# histogram method: simple flat
# init_iter_limit: 16900000
# iterations: 16900000
# working moves: 40619368
# total moves: 77591033
# acceptance rate: 0.523506

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0.0963504
33  0.339237
34  0.71718
35  1.23156
36  1.88058
37  2.65146
38  3.54409
39  4.54742
40  5.65867
41  6.87802
42  8.20098
43  9.62578
44  11.139
45  12.7455
46  14.4523
47  16.2401
48  18.119
49  20.0895
50  22.1449
51  24.2955
52  26.5004
53  28.7932
54  31.164
55  33.6977
56  36.4182
57  39.4579
58  43.0712
59  117.927
60  117.927
61  117.927
62  117.927
63  117.927
64  117.927
65  117.927
66  117.927
67  117.927
68  117.927
69  117.927
70  117.927
71  117.927
