# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 15
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.0039337
# min_important_energy after initialization: 95

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 392939213
# total moves: 800000000
# acceptance rate: 0.491174

# min_important_energy: 95

# energy   counts
32  11
33  55
34  238
35  1268
36  5728
37  21955
38  72974
39  216268
40  552003
41  1253973
42  2534633
43  4550425
44  7296259
45  10429501
46  13383694
47  15444927
48  16033221
49  16013078
50  15946003
51  15910590
52  15826586
53  15691958
54  15666004
55  15574545
56  15493719
57  15543367
58  15547398
59  15543694
60  15608792
61  15620171
62  15575636
63  15602215
64  15758299
65  15785027
66  15885907
67  15891077
68  15852808
69  15906071
70  16065556
71  16121594
72  16215323
73  16353771
74  16482197
75  16605114
76  16743677
77  16863788
78  16788168
79  16710755
80  16616636
81  16410195
82  15943821
83  15571942
84  15177898
85  14670746
86  14325619
87  14052669
88  13897078
89  13811893
90  13777393
91  13823926
92  13645119
93  13581467
94  13654179
95  13660372
96  389026
