# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 15
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00411422
# min_important_energy after initialization: 88

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 264233832
# total moves: 685900000
# acceptance rate: 0.385237

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  -0.171875
48  0.609375
49  1.17188
50  1.89062
51  2.23438
52  3.15625
53  3.57812
54  4.28125
55  5.29688
56  6.35938
57  7.59375
58  9.17188
59  10.9375
60  12.4688
61  14.0625
62  15.5781
63  16.2188
64  17.375
65  19.625
66  21.1875
67  23.5
68  26.4688
69  27.4688
70  28.6406
71  31.4375
72  34.4844
73  35.5156
74  37.9375
75  40.2188
76  44.6875
77  46.6562
78  48.6719
79  51.1094
80  57.3438
81  62.25
82  69.1094
83  74.4219
84  86.8438
85  216.562
86  256.516
87  375.5
88  417.266
89  422.266
90  427.266
91  432.266
92  437.266
93  442.266
94  447.266
95  452.266
96  457.266
97  462.266
98  467.266
99  472.266
100  477.266
101  482.266
102  487.266
103  492.266
104  497.266
105  502.266
106  507.266
107  512.266
