# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 15
# walls: 0
# cell dimensions: (5.93863, 5.93863, 5.93863)
# seed: 15
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00647999
# min_important_energy after initialization: 72

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 22500000
# iterations: 22500000
# working moves: 152595101
# total moves: 337500000
# acceptance rate: 0.452134

# min_important_energy: 72

# energy   counts
23  7
24  122
25  718
26  4068
27  18960
28  72473
29  230795
30  607292
31  1352561
32  2576425
33  4202611
34  5935920
35  7245994
36  7733293
37  7761034
38  7729530
39  7746445
40  7798734
41  7805057
42  7812980
43  7849440
44  7781406
45  7769938
46  7829496
47  7837921
48  7891101
49  7832987
50  7928152
51  8009132
52  7997377
53  8117802
54  8182628
55  8201255
56  8245215
57  8278541
58  8231921
59  8266426
60  8292711
61  8292429
62  8449799
63  8489874
64  8577084
65  8499900
66  8613907
67  8624052
68  8888758
69  9435382
70  9788829
71  9995238
72  9155915
73  6881526
74  2628839
