# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 15
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00962248
# min_important_energy after initialization: 114

# histogram method: simple flat
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 135872552
# total moves: 294358738
# acceptance rate: 0.461588

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0
54  0
55  0
56  0.0658284
57  0.217436
58  0.454041
59  0.773
60  1.17431
61  1.65144
62  2.20754
63  2.83994
64  3.5447
65  4.31882
66  5.16178
67  6.07199
68  7.04583
69  8.07916
70  9.17919
71  10.3352
72  11.5487
73  12.817
74  14.1326
75  15.5051
76  16.9252
77  18.3882
78  19.8964
79  21.4486
80  23.0441
81  24.6737
82  26.3457
83  28.0558
84  29.8109
85  31.6028
86  33.4375
87  35.3047
88  37.2145
89  39.1633
90  41.1567
91  43.1898
92  45.2707
93  47.3786
94  49.5347
95  51.721
96  53.9405
97  56.1784
98  58.4397
99  60.7176
100  63.0206
101  65.3743
102  67.7923
103  70.3015
104  72.9104
105  75.6701
106  78.622
107  81.8228
108  85.4084
109  89.4353
110  93.8873
111  98.5782
112  103.578
113  108.578
114  113.578
115  118.578
116  123.578
117  128.578
118  133.578
119  138.578
120  143.578
121  148.578
122  153.578
123  158.578
124  163.578
125  168.578
126  173.578
127  178.578
128  183.578
129  188.578
130  193.578
131  198.578
