# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 15
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.0043116
# min_important_energy after initialization: 102

# histogram method: oetmmc
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 500836612
# total moves: 926100000
# acceptance rate: 0.540802

# min_important_energy: 102

# energy   counts
34  11
35  87
36  630
37  2592
38  10847
39  39766
40  127700
41  356438
42  897743
43  2021625
44  4078336
45  7327408
46  11806330
47  17109846
48  22309637
49  26302329
50  28041993
51  27245982
52  26519907
53  25885133
54  25255639
55  24614436
56  24046839
57  23477341
58  22961486
59  22445835
60  21967477
61  21593248
62  21187876
63  20835563
64  20510559
65  20116750
66  19879648
67  19480575
68  19219043
69  18940719
70  18633585
71  18376097
72  18195527
73  17991921
74  17661555
75  17406222
76  17141094
77  17401161
78  17728746
79  16676865
80  11573772
81  16104086
82  16364356
83  14970393
84  14492921
85  15367304
86  11387849
87  11586685
88  11670345
89  9735714
90  10391360
91  8764860
92  7252610
93  6285622
94  5243536
95  4906582
96  5049301
97  4126996
98  3469933
99  3542095
100  3179832
101  3425948
102  3377753
