# version: 0.0.0-275-g22b78b0-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 15
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00397164
# min_important_energy after initialization: 95

# histogram method: oetmmc
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 437778342
# total moves: 800000000
# acceptance rate: 0.547223

# min_important_energy: 95

# energy   counts
30  1
31  2
32  8
33  37
34  421
35  2421
36  9836
37  37332
38  122405
39  359807
40  916027
41  2079748
42  4175356
43  7490818
44  11982437
45  17160413
46  22008813
47  25378059
48  26323393
49  25546581
50  24795194
51  24100599
52  23421918
53  22813797
54  22238570
55  21728438
56  21294591
57  20774297
58  20354334
59  19997165
60  19557337
61  19195249
62  18868913
63  18585591
64  18299285
65  17890490
66  17561048
67  17403099
68  17144221
69  16896025
70  16594411
71  16330435
72  16253083
73  16430446
74  16186264
75  13961112
76  14203344
77  15209082
78  13987490
79  14242071
80  13489653
81  12368564
82  10664503
83  9750344
84  9162064
85  4572536
86  3042103
87  6825702
88  6719595
89  6367924
90  6633903
91  4150509
92  3829794
93  570304
94  926375
95  991075
96  23214
97  24
