# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 15
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00498265
# min_important_energy after initialization: 102

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 453509491
# total moves: 926100000
# acceptance rate: 0.489698

# min_important_energy: 102

# energy   counts
34  7
35  39
36  313
37  1684
38  6828
39  24978
40  78604
41  223767
42  563232
43  1268132
44  2545292
45  4574543
46  7353790
47  10633229
48  13874678
49  16344738
50  17398483
51  17418906
52  17403228
53  17401024
54  17418494
55  17433213
56  17439796
57  17492029
58  17523805
59  17481766
60  17498915
61  17462705
62  17453660
63  17424188
64  17275531
65  17150888
66  17083680
67  16881693
68  16621973
69  16518065
70  16445168
71  16415249
72  16276086
73  16383291
74  16498113
75  16605868
76  16707038
77  16716761
78  16759530
79  16744206
80  16958678
81  17033815
82  17110335
83  17218626
84  17430504
85  17632009
86  17457475
87  17051301
88  16369885
89  15736659
90  15442385
91  15189947
92  15041374
93  15067087
94  14936104
95  14757496
96  14447068
97  14265119
98  14117743
99  13745519
100  13501877
101  13497289
102  13264499
