# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 15
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00643683
# min_important_energy after initialization: 90

# histogram method: oetmmc
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 265981483
# total moves: 583200000
# acceptance rate: 0.456073

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  -0.00960634
45  0.0988504
46  0.313713
47  0.633686
48  1.05693
49  1.58042
50  2.19859
51  2.91093
52  3.71524
53  4.60736
54  5.58629
55  6.64375
56  7.78689
57  9.00746
58  10.3029
59  11.6726
60  13.1145
61  14.6378
62  16.2133
63  17.8638
64  19.6004
65  21.3786
66  23.2731
67  25.2028
68  27.2628
69  29.4454
70  31.4607
71  33.493
72  35.9135
73  37.909
74  41.2648
75  43.7832
76  46.1857
77  49.398
78  51.0864
79  53.3393
80  56.0649
81  60.0013
82  63.7048
83  66.5719
84  70.2608
85  71.6119
86  71.3074
87  76.0035
88  79.515
89  83.032
90  85.7684
91  90.7684
92  95.7684
93  100.768
94  105.768
95  110.768
96  115.768
97  120.768
98  125.768
99  130.768
100  135.768
101  140.768
102  145.768
103  150.768
104  155.768
105  160.768
106  165.768
107  170.768
