# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 15
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00599817
# min_important_energy after initialization: 115

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 575520726
# total moves: 1216700000
# acceptance rate: 0.473018

# min_important_energy: 115

# energy   counts
38  25
39  146
40  474
41  2195
42  8317
43  26780
44  79332
45  217612
46  530256
47  1174208
48  2343066
49  4218288
50  6875254
51  10191588
52  13741026
53  16862221
54  18871770
55  19340103
56  19344376
57  19163351
58  19153718
59  19156420
60  19192276
61  19329828
62  19315928
63  19323429
64  19366143
65  19302010
66  19246735
67  19033488
68  18838438
69  18734208
70  18595631
71  18529201
72  18473242
73  18381839
74  18198056
75  18106551
76  18062142
77  18026029
78  18058846
79  18175890
80  18222859
81  18294454
82  18295396
83  18349514
84  18470483
85  18438572
86  18423959
87  18617702
88  18645999
89  18908507
90  19048084
91  19350261
92  19794849
93  20026355
94  20484597
95  20628224
96  20509230
97  20381561
98  20184108
99  20007951
100  19332350
101  18709047
102  18099032
103  17409638
104  16804207
105  16109320
106  15721747
107  15612329
108  15391943
109  16036782
110  16847912
111  18798747
112  18983161
113  21079368
114  20798535
115  18820921
116  1468051
117  3809
