# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 26
# walls: 0
# cell dimensions: (7.13368, 7.13368, 7.13368)
# seed: 15
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 156
# min_T: 0.2
# fractional_sample_error after initialization: 0.00564262
# min_important_energy after initialization: 130

# histogram method: tmmc
# init_iter_limit: 67600000
# iterations: 67600000
# working moves: 899035672
# total moves: 1757600000
# acceptance rate: 0.511513

# min_important_energy: 130

# energy   counts
44  39
45  152
46  751
47  2689
48  9670
49  31459
50  93625
51  240068
52  572902
53  1247613
54  2493703
55  4566907
56  7678647
57  11888354
58  16940902
59  22182224
60  26834980
61  30008155
62  30012185
63  29978787
64  29953453
65  29914277
66  29873636
67  29842220
68  29797312
69  29829620
70  29825822
71  29843246
72  29880880
73  29881485
74  29891623
75  29958153
76  30015531
77  29999193
78  30104826
79  30149391
80  30184982
81  30185124
82  30252142
83  30330293
84  30444219
85  30565773
86  30634537
87  30643416
88  30624847
89  30663832
90  30732909
91  30589187
92  30580278
93  30383022
94  30353328
95  30231644
96  30098111
97  30096981
98  30063072
99  29740157
100  29424309
101  29022598
102  28849234
103  28592788
104  28567873
105  28298415
106  27856175
107  27431908
108  27157832
109  26604240
110  24590446
111  24536164
112  23889526
113  22117313
114  18696375
115  19514275
116  17900366
117  15959181
118  8344932
119  9036913
120  8027175
121  6436415
122  2172291
123  1651692
124  1541298
125  194642
126  200138
127  19318
128  16005
129  7663
130  166
