# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 13
# walls: 0
# cell dimensions: (5.662, 5.662, 5.662)
# seed: 15
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.00472099
# min_important_energy after initialization: 58

# histogram method: oetmmc
# init_iter_limit: 16900000
# iterations: 16900000
# working moves: 115693829
# total moves: 219700000
# acceptance rate: 0.526599

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0.0543518
33  0.250971
34  0.592662
35  1.06968
36  1.68191
37  2.42026
38  3.2667
39  4.23986
40  5.34137
41  6.54148
42  7.83197
43  9.23519
44  10.7261
45  12.2391
46  13.9977
47  15.7524
48  17.566
49  19.4847
50  21.4741
51  23.6836
52  25.8846
53  28.0423
54  30.2209
55  32.9201
56  35.7214
57  38.8715
58  42.5157
59  47.5157
60  52.5157
61  57.5157
62  62.5157
63  67.5157
64  72.5157
65  77.5157
66  82.5157
67  87.5157
68  92.5157
69  97.5157
70  102.516
71  107.516
