# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 14
# walls: 0
# cell dimensions: (5.80361, 5.80361, 5.80361)
# seed: 15
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00801639
# min_important_energy after initialization: 66

# histogram method: tmmc
# init_iter_limit: 19600000
# iterations: 19600000
# working moves: 138198297
# total moves: 274400000
# acceptance rate: 0.503638

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0.14317
36  0.416712
37  0.815883
38  1.33731
39  1.97766
40  2.73417
41  3.59953
42  4.57098
43  5.64156
44  6.8103
45  8.07165
46  9.422
47  10.8601
48  12.3852
49  13.9905
50  15.6784
51  17.4526
52  19.3162
53  21.2549
54  23.2799
55  25.3665
56  27.5153
57  29.7279
58  32.017
59  34.3549
60  36.8222
61  39.4172
62  42.1252
63  45.1167
64  46.8786
65  51.3968
66  55.7699
67  60.7699
68  65.7699
69  70.7699
70  75.7699
71  80.7699
72  85.7699
73  90.7699
74  95.7699
75  100.77
76  105.77
77  110.77
78  115.77
79  120.77
80  125.77
81  130.77
82  135.77
83  140.77
