# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 15
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00962248
# min_important_energy after initialization: 114

# histogram method: simple flat
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 576195680
# total moves: 1216700000
# acceptance rate: 0.473573

# min_important_energy: 114

# energy   counts
38  19
39  118
40  514
41  1908
42  7517
43  25504
44  77900
45  208302
46  508333
47  1113338
48  2219386
49  4006046
50  6541342
51  9686651
52  13086129
53  16084019
54  18016758
55  18453226
56  18472387
57  18452401
58  18460772
59  18455472
60  18459580
61  18429829
62  18436858
63  18455682
64  18459191
65  18423849
66  18437960
67  18472385
68  18482425
69  18417461
70  18517563
71  18566553
72  18652495
73  18710770
74  18631242
75  18709901
76  18738953
77  18722962
78  18768767
79  18802916
80  18882970
81  18819278
82  18830822
83  18713357
84  18722290
85  18751537
86  18862360
87  18855824
88  18885407
89  18849401
90  18885640
91  18900866
92  18999868
93  18928762
94  19216142
95  19488525
96  19793048
97  20142683
98  20592067
99  20983035
100  21191750
101  21534696
102  21735655
103  21961043
104  21733154
105  21386930
106  21049880
107  20730678
108  21103265
109  20249511
110  15867295
111  9844730
112  13797215
113  19438478
114  18034999
115  7192131
116  561738
117  7586
