# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 15
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00411422
# min_important_energy after initialization: 88

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 126080476
# total moves: 685900000
# acceptance rate: 0.183818

# min_important_energy: 88

# energy   counts
35  3
36  16
37  34
38  72
39  186
40  274
41  353
42  486
43  629
44  927
45  823
46  897
47  671
48  1068
49  1411
50  2349
51  1862
52  2194
53  1525
54  1411
55  1666
56  1829
57  1883
58  2790
59  4781
60  6057
61  8350
62  8882
63  3785
64  2379
65  6385
66  6519
67  11268
68  30267
69  11940
70  5273
71  9822
72  18675
73  4796
74  4793
75  2924
76  9162
77  2560
78  542
79  264
80  1887
81  1
82  204
83  522
84  949
85  18214
86  7514
87  414226
88  404473242
89  197984867
90  72337928
91  10419374
92  56289
