# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 14
# walls: 0
# cell dimensions: (5.80361, 5.80361, 5.80361)
# seed: 15
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00650587
# min_important_energy after initialization: 66

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 19600000
# iterations: 19600000
# working moves: 135499263
# total moves: 274400000
# acceptance rate: 0.493802

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0.141517
36  0.415653
37  0.81842
38  1.34045
39  1.97984
40  2.73201
41  3.59548
42  4.56604
43  5.63504
44  6.8047
45  8.07063
46  9.42687
47  10.8684
48  12.3956
49  14.0043
50  15.6957
51  17.4765
52  19.34
53  21.2763
54  23.2921
55  25.3811
56  27.5276
57  29.7376
58  32.016
59  34.3735
60  36.8316
61  39.4322
62  42.2268
63  45.3104
64  48.8002
65  52.8992
66  58.3415
67  63.3415
68  68.3415
69  73.3415
70  78.3415
71  83.3415
72  88.3415
73  93.3415
74  98.3415
75  103.342
76  108.342
77  113.342
78  118.342
79  123.342
80  128.342
81  133.342
82  138.342
83  143.342
