# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 15
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00241184
# min_important_energy after initialization: 102

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 250433700
# total moves: 1064800000
# acceptance rate: 0.235193

# min_important_energy: 102

# energy   counts
42  1
43  14
44  37
45  71
46  93
47  81
48  131
49  149
50  118
51  153
52  139
53  190
54  261
55  150
56  144
57  168
58  154
59  80
60  171
61  85
62  249
63  625
64  356
65  298
66  110
67  56
68  69
69  615
70  985
71  663
72  867
73  228
74  160
75  111
76  75
77  6
78  125
79  63
80  506
81  182
82  166
83  473
84  182
85  51
86  61
87  1076
88  997
89  407
90  1547
91  27171
92  42879
93  3736
94  23529
95  6176
96  10885
97  1143300
98  38163
99  20942
100  44
101  574
102  231238191
103  64395914
104  123018594
105  248491768
106  281816028
107  113812378
108  696029
