# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 15
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00961887
# min_important_energy after initialization: 109

# histogram method: simple flat
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 84005621
# total moves: 182561434
# acceptance rate: 0.46015

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0.00612944
54  0.105092
55  0.293523
56  0.5697
57  0.932081
58  1.37907
59  1.90673
60  2.51326
61  3.19911
62  3.95856
63  4.78896
64  5.69407
65  6.66568
66  7.70104
67  8.79932
68  9.95712
69  11.1721
70  12.4479
71  13.7796
72  15.164
73  16.6058
74  18.0986
75  19.6378
76  21.2244
77  22.8562
78  24.5424
79  26.2723
80  28.0457
81  29.8592
82  31.7172
83  33.6247
84  35.5736
85  37.5699
86  39.6164
87  41.7118
88  43.8505
89  46.0375
90  48.2698
91  50.5317
92  52.8253
93  55.1475
94  57.4823
95  59.8447
96  62.2301
97  64.6757
98  67.1952
99  69.8139
100  72.5411
101  75.4092
102  78.4111
103  81.544
104  84.7962
105  88.2003
106  91.7954
107  95.7005
108  100.071
109  105.18
110  110.18
111  115.18
112  120.18
113  125.18
114  130.18
115  135.18
116  140.18
117  145.18
118  150.18
119  155.18
120  160.18
121  165.18
122  170.18
123  175.18
124  180.18
125  185.18
126  190.18
127  195.18
128  200.18
129  205.18
130  210.18
131  215.18
