# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 15
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00396429
# min_important_energy after initialization: 110

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 573436541
# total moves: 1216700000
# acceptance rate: 0.471305

# min_important_energy: 114

# energy   counts
36  5
37  16
38  28
39  131
40  554
41  2083
42  7889
43  26409
44  78454
45  211451
46  520792
47  1149657
48  2286281
49  4117822
50  6718258
51  9958555
52  13383961
53  16394751
54  18300415
55  18723547
56  18695854
57  18731805
58  18795529
59  18789990
60  18783361
61  18815267
62  18803234
63  18805617
64  18811403
65  18824026
66  18856755
67  18922227
68  18895009
69  18889410
70  18925822
71  18972285
72  18986910
73  19055802
74  19105366
75  19107729
76  19166892
77  19154394
78  19191581
79  19219336
80  19231781
81  19234490
82  19297369
83  19241630
84  19285545
85  19266832
86  19318129
87  19291767
88  19379111
89  19452860
90  19551714
91  19722622
92  19892189
93  19916078
94  19783498
95  19693938
96  19451233
97  19134677
98  18794175
99  18344274
100  17849552
101  17282213
102  16706022
103  16260784
104  15956088
105  15582181
106  15347297
107  15080283
108  14823198
109  15131588
110  15826762
111  14040542
112  20462847
113  29903890
114  29806459
115  12314987
116  850992
117  3740
