# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 15
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.0174735
# min_important_energy after initialization: 76

# histogram method: oetmmc
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 190110334
# total moves: 409600000
# acceptance rate: 0.464137

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0.08753
41  0.297349
42  0.623236
43  1.05937
44  1.60605
45  2.2599
46  3.0143
47  3.86364
48  4.8147
49  5.85535
50  6.98698
51  8.1963
52  9.50558
53  10.8913
54  12.3516
55  13.9051
56  15.5325
57  17.2397
58  19.0215
59  20.9546
60  22.8932
61  24.8679
62  26.484
63  29.495
64  31.3179
65  33.6956
66  36.959
67  39.3893
68  41.0905
69  45.1637
70  48.6776
71  48.7042
72  53.205
73  56.3242
74  56.5872
75  61.7154
76  64.4134
77  69.4134
78  74.4134
79  79.4134
80  84.4134
81  89.4134
82  94.4134
83  99.4134
84  104.413
85  109.413
86  114.413
87  119.413
88  124.413
89  129.413
90  134.413
91  139.413
92  144.413
93  149.413
94  154.413
95  159.413
