# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 15
# walls: 0
# cell dimensions: (5.93863, 5.93863, 5.93863)
# seed: 15
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.013103
# min_important_energy after initialization: 74

# histogram method: oetmmc
# init_iter_limit: 22500000
# iterations: 22500000
# working moves: 188142922
# total moves: 337500000
# acceptance rate: 0.557461

# min_important_energy: 74

# energy   counts
22  3
23  43
24  196
25  1551
26  8556
27  38745
28  142180
29  445959
30  1180934
31  2646642
32  5031916
33  8228923
34  11591896
35  14183852
36  15142232
37  14564172
38  14046220
39  13530122
40  13100664
41  12637794
42  12198821
43  11867748
44  11600310
45  11317185
46  10980898
47  10632820
48  10362514
49  10220352
50  9944775
51  9716482
52  9401005
53  8999912
54  9261535
55  8501326
56  8649423
57  8203522
58  7102245
59  7887600
60  5771297
61  4857865
62  4424714
63  5977688
64  3142154
65  2646009
66  3621782
67  1166768
68  1197115
69  941368
70  111147
71  241811
72  15497
73  6393
74  7319
