# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 15
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.013968
# min_important_energy after initialization: 77

# histogram method: simple flat
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 192281461
# total moves: 409600000
# acceptance rate: 0.469437

# min_important_energy: 77

# energy   counts
25  14
26  146
27  730
28  4261
29  19110
30  72609
31  228951
32  617361
33  1413502
34  2781437
35  4737569
36  6986912
37  8998242
38  10158885
39  10125153
40  10103613
41  10060274
42  10037648
43  10068632
44  10065522
45  10065609
46  10045501
47  10049526
48  9998565
49  9999213
50  9952467
51  9935290
52  9960018
53  9858340
54  9838683
55  9811725
56  9722498
57  9579782
58  9623924
59  9700468
60  9750065
61  9718984
62  9728091
63  9662748
64  9566868
65  9502872
66  9415458
67  9252410
68  9253066
69  9006782
70  8637167
71  8207481
72  7670492
73  7792936
74  7796372
75  7476585
76  7822041
77  8557449
78  5000707
79  1116785
80  42461
