# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 15
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00498265
# min_important_energy after initialization: 102

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 421424559
# total moves: 926100000
# acceptance rate: 0.455053

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0.0360765
52  0.166129
53  0.390156
54  0.706608
55  1.11185
56  1.60455
57  2.18374
58  2.84423
59  3.58049
60  4.39852
61  5.28845
62  6.25293
63  7.28702
64  8.38522
65  9.54986
66  10.7835
67  12.0748
68  13.4231
69  14.8376
70  16.3129
71  17.8474
72  19.4289
73  21.0751
74  22.7818
75  24.536
76  26.3438
77  28.2002
78  30.1087
79  32.0712
80  34.0982
81  36.1727
82  38.3024
83  40.4836
84  42.7291
85  45.0279
86  47.3531
87  49.7026
88  52.0592
89  54.4358
90  56.8189
91  59.1921
92  61.5679
93  63.96
94  66.3698
95  68.8233
96  71.3414
97  73.9747
98  76.7523
99  79.708
100  82.9467
101  86.6084
102  91.0084
103  96.0084
104  101.008
105  106.008
106  111.008
107  116.008
108  121.008
109  126.008
110  131.008
111  136.008
112  141.008
113  146.008
114  151.008
115  156.008
116  161.008
117  166.008
118  171.008
119  176.008
