# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 12
# walls: 0
# cell dimensions: (4.44366, 4.44366, 8.48528)
# seed: 15
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.0202689
# min_important_energy after initialization: 47

# histogram method: simple flat
# init_iter_limit: 14400000
# iterations: 14400000
# working moves: 21424846
# total moves: 41622816
# acceptance rate: 0.514738

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0.030649
27  0.27105
28  0.723241
29  1.39233
30  2.28298
31  3.39107
32  4.71372
33  6.22629
34  7.89333
35  9.68789
36  11.5745
37  13.5593
38  15.6448
39  17.8288
40  20.0782
41  22.4353
42  24.8616
43  27.5034
44  30.2827
45  33.278
46  38.6674
47  43.9219
48  48.9219
49  53.9219
50  58.9219
51  63.9219
52  68.9219
53  73.9219
54  78.9219
55  83.9219
56  88.9219
57  93.9219
58  98.9219
59  103.922
60  108.922
61  113.922
62  118.922
63  123.922
64  128.922
65  133.922
66  138.922
67  143.922
68  148.922
69  153.922
70  158.922
71  163.922
