# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 14
# walls: 0
# cell dimensions: (5.80361, 5.80361, 5.80361)
# seed: 15
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00801639
# min_important_energy after initialization: 66

# histogram method: oetmmc
# init_iter_limit: 19600000
# iterations: 19600000
# working moves: 150954894
# total moves: 274400000
# acceptance rate: 0.550127

# min_important_energy: 66

# energy   counts
20  7
21  21
22  190
23  1635
24  9572
25  45083
26  167151
27  518218
28  1312303
29  2816640
30  5113898
31  7896671
32  10487014
33  11980793
34  11889632
35  11398033
36  10935771
37  10526893
38  10127970
39  9748810
40  9482278
41  9167559
42  8931892
43  8735777
44  8553643
45  8345915
46  8189407
47  8022404
48  7898001
49  7711168
50  7367984
51  7280197
52  7211001
53  6950246
54  6624307
55  7051126
56  6820726
57  5331512
58  2655542
59  5691365
60  5610209
61  5210650
62  2945542
63  5003984
64  808813
65  1327019
66  495428
