# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 15
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.0434169
# min_important_energy after initialization: 89

# histogram method: tmmc
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 354036569
# total moves: 685900000
# acceptance rate: 0.516164

# min_important_energy: 89

# energy   counts
30  3
31  54
32  290
33  1359
34  5887
35  22767
36  78185
37  234770
38  619019
39  1438249
40  2926289
41  5244173
42  8316935
43  11758661
44  14779341
45  16629189
46  16768381
47  16780342
48  16817844
49  16854396
50  16862074
51  16832869
52  16859416
53  16848101
54  16835879
55  16790214
56  16737786
57  16768322
58  16776218
59  16766193
60  16718693
61  16718152
62  16687735
63  16708132
64  16697892
65  16746566
66  16735574
67  16775472
68  16681394
69  16624147
70  16543427
71  16477897
72  16496285
73  16444753
74  16560798
75  16365610
76  16223476
77  15276946
78  14998698
79  13615124
80  12861944
81  11793301
82  11710933
83  9455350
84  7253478
85  4556320
86  2826894
87  1661742
88  328013
89  912
90  1136
