# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 15
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.0174735
# min_important_energy after initialization: 76

# histogram method: tmmc
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 216027144
# total moves: 409600000
# acceptance rate: 0.52741

# min_important_energy: 76

# energy   counts
24  1
25  19
26  142
27  834
28  5136
29  23514
30  88469
31  277716
32  743871
33  1712211
34  3371233
35  5729347
36  8448093
37  10874369
38  12292563
39  12251634
40  12262662
41  12295746
42  12280469
43  12263592
44  12254001
45  12308997
46  12329508
47  12366922
48  12428183
49  12459259
50  12504059
51  12550215
52  12594368
53  12657414
54  12735729
55  12760931
56  12830140
57  12894830
58  12892276
59  12797925
60  12795312
61  12826809
62  12628775
63  12487063
64  12156474
65  11833046
66  11092082
67  9918025
68  2784540
69  2476783
70  1937108
71  128943
72  137564
73  97386
74  3566
75  6770
76  1443
77  1413
78  520
